dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2026-07-03,Asia,-1,7480.745,7491.848,11.103000000000065,5,2026-07-03 00:59:00,-1.0,SL,SP500
2026-07-06,Asia,-1,7511.278,7519.799,8.52099999999973,1,2026-07-05 22:59:00,-1.0,SL,SP500
2026-07-07,Asia,-1,7535.049,7548.378,13.328999999999724,7,2026-07-06 23:59:00,2.0,TP,SP500
2026-07-08,Asia,1,7497.334,7486.499,10.835000000000036,5,2026-07-07 22:59:00,-1.0,SL,SP500
2026-07-09,Asia,1,7478.542,7466.899,11.643000000000029,4,2026-07-08 23:59:00,2.0,TP,SP500
2026-07-10,Asia,-1,7534.502,7544.511,10.009000000000015,7,2026-07-10 00:59:00,-1.0,SL,SP500
2026-07-13,Asia,-1,7546.239,7554.549,8.3100000000004,4,2026-07-13 01:59:00,2.0,TP,SP500
2026-07-14,Asia,1,7506.128,7504.372,1.7559999999994034,1,2026-07-13 22:59:00,-1.0,SL,SP500
2026-07-15,Asia,-1,7544.741,7548.865,4.123999999999796,8,2026-07-14 22:59:00,-1.0,SL,SP500
2026-07-16,Asia,-1,7572.575,7584.572,11.997000000000298,1,2026-07-16 00:59:00,-1.0,SL,SP500
2026-07-17,Asia,-1,7523.656,7533.653,9.997000000000298,8,2026-07-16 22:59:00,2.0,TP,SP500
2026-07-20,Asia,1,7464.986,7450.998,13.988000000000284,3,2026-07-19 23:59:00,-1.0,SL,SP500
2026-07-21,Asia,1,7447.004,7435.489,11.515000000000327,1,2026-07-20 23:59:00,2.0,TP,SP500
2026-07-22,Asia,-1,7503.878,7509.628,5.75,5,2026-07-21 22:59:00,-1.0,SL,SP500
2026-07-23,Asia,-1,7484.622,7498.995,14.372999999999593,5,2026-07-22 22:59:00,-1.0,SL,SP500
2026-07-24,Londres,1,7406.181,7396.479,9.701999999999316,1,2026-07-24 06:59:00,2.0,TP,SP500
2026-07-27,Asia,-1,7456.525,7475.031,18.506000000000313,1,2026-07-26 22:59:00,-1.0,SL,SP500
2026-07-28,Asia,1,7400.116,7389.616,10.5,4,2026-07-28 01:59:00,-1.0,SL,SP500
2026-07-29,Asia,-1,7417.774,7441.069,23.295000000000073,2,2026-07-28 22:59:00,-1.0,SL,SP500
2026-07-30,NY,-1,7367.866,7375.992,8.126000000000204,1,2026-07-30 12:59:00,-1.0,SL,SP500
2026-07-31,Asia,-1,7458.655,7463.411,4.756000000000313,1,2026-07-30 23:59:00,-1.0,SL,SP500
